frame_id,total_time_elapsed,dt,x,y,z,yaw,qx,qy,qz,qw,vx,vy,speed,omega
odom,2.265549,0.065533,0.6545927237198587,-0.5897129477241703,1.0694673165977633e-40,-1.092642337588013,0.0,0.0,-0.5195474052213855,0.8544416268696916,0.49953756468079724,-0.00841134417520474,0.49960837586859513,-0.35629679014992094
odom,2.333748,0.068199,0.6690314263903918,-0.6202264455396097,-1.1853813437102386e-40,-1.1189832180288635,0.0,0.0,-0.5307553924329612,0.8475250517850982,0.5039225846794705,-0.009720931636799662,0.5040163368998325,-0.3824553793311762
odom,2.400546,0.066797,0.6828978691993837,-0.6503947107149414,2.4761279869908583e-40,-1.1424560121329799,0.0,0.0,-0.5406655010967926,0.8412376691065101,0.5048665843520241,-0.006178063623521367,0.5049043834880182,-0.33798290327332675
odom,2.466851,0.066305,0.6939507965589351,-0.6785313785253945,7.493951592071498e-41,-1.162555005441373,0.0,0.0,-0.5490920726211469,0.8357618654764126,0.4784034650065239,-0.009741661625950465,0.4785026387612537,-0.3065293734015191
odom,2.533748,0.066897,0.7063482513281902,-0.7087900598122995,-2.1504308145107813e-40,-1.1804898696187565,0.0,0.0,-0.5565645325186885,0.8308043819950961,0.4925427156349891,-0.0003144931963754258,0.4925428160384235,-0.28177069456640064
odom,2.628748,0.095000,0.7197023510642648,-0.7471692466381072,1.8870385389838585e-41,-1.2066740415409478,0.0,0.0,-0.567393486529183,0.8234467994013079,0.4746966931059587,-0.008672793859882937,0.47477591324652174,-0.2710054294548804
odom,2.700107,0.071359,0.7306127093305242,-0.7795710908092485,-2.190332463303692e-41,-1.223754382536729,0.0,0.0,-0.5744050859506996,0.8185711925263247,0.48943268136990964,-0.008435774777292066,0.4895053747294637,-0.2519559407674817
odom,2.766037,0.065930,0.7390269037379421,-0.8107714494319757,1.5567527585507525e-41,-1.2400686002345767,0.0,0.0,-0.5810630763220282,0.8138585266096195,0.49527442704775776,-0.019286358265699664,0.49564979744032744,-0.25928125078497094
odom,2.833747,0.067709,0.7484884975202072,-0.8433231944854229,-8.331817876679134e-41,-1.2564458571967088,0.0,0.0,-0.5877079058670233,0.8090731841937403,0.5016936929204888,-0.019188263069678038,0.5020605052738454,-0.2419718296876033
odom,2.900232,0.066486,0.7572506705756494,-0.8746839749117477,-7.528152684071323e-43,-1.2714960506038158,0.0,0.0,-0.5937795623446495,0.8046277594899374,0.4986107578889263,-0.010722059471931743,0.49872602743579475,-0.22284727726626488
odom,2.966376,0.066144,0.7630386908845784,-0.9062272499567209,-1.0288377247821686e-40,-1.285719641833375,0.0,0.0,-0.5994868463588484,0.8003846081995346,0.487268540150773,-0.036930301736233954,0.48866601826502604,-0.23006648192928067
odom,3.033743,0.067367,0.7707263221348465,-0.9385989598771771,9.975692143504123e-42,-1.2987490387496696,0.0,0.0,-0.6046883523941784,0.7964621751714352,0.4916437897887536,-0.015562684840230625,0.49189004177487117,-0.20889471297479936
odom,3.098745,0.065002,0.7791273603170044,-0.9679783402033283,-7.239599343862669e-42,-1.3092139436628885,0.0,0.0,-0.6088475061139194,0.7932872835857518,0.47574064418991774,0.014516882347044232,0.475962078749259,-0.16470050972753913
odom,3.165283,0.066538,0.7868215910851201,-0.9979945057532581,-9.829774032282344e-41,-1.3207779228597292,0.0,0.0,-0.6134240820941025,0.7897536929366065,0.4652302966823204,0.002625282254922616,0.46523770382250607,-0.17857568656270617
odom,3.233746,0.068463,0.796420742399117,-1.0300966890192027,8.632423992594383e-41,-1.330710730054852,0.0,0.0,-0.6173387364646893,0.7866974542098004,0.4870657925240635,0.02403968491308002,0.48765868463282214,-0.15249019103436387
odom,3.333748,0.100002,0.8017738969046219,-1.0753955184412012,-3.0004272591893385e-40,-1.3481003142576358,0.0,0.0,-0.624155486015568,0.7813001531272536,0.4923501715318736,-0.004465851660437507,0.49237042482110804,-0.16691958783193908
odom,3.433749,0.100001,0.8106628257523,-1.1188375759877571,-3.17360948898364e-40,-1.3631198653929015,0.0,0.0,-0.630005219585203,0.776590898282616,0.48798876403383123,0.015965110641205996,0.4882498526175427,-0.14618859954179303
odom,3.533750,0.100001,0.8201114078100994,-1.1600906341781738,-6.9098455883264425e-40,-1.3719292966790069,0.0,0.0,-0.6334197590826041,0.7738083799001765,0.4733620114300928,0.03130952668440802,0.47439633253888563,-0.07932033976488718
odom,3.633750,0.100000,0.8279997947556704,-1.2038318443800071,-2.287043325561635e-41,-1.3790120848356164,0.0,0.0,-0.6361561417649624,0.7715603432620919,0.47526850116373703,0.020588068190244262,0.4757142175195432,-0.0745486281333781
odom,3.698751,0.065001,0.8349622444129912,-1.2346851004965222,1.811342523838984e-42,-1.381445222157818,0.0,0.0,-0.6370943268991923,0.7707858448576136,0.49931038126085764,0.019840624188628288,0.4997044198354237,-0.05368821191588111
odom,3.765529,0.066778,0.8426987054374749,-1.2668620640691657,-8.07699996292832e-41,-1.383458159102217,0.0,0.0,-0.6378697757383943,0.770144239217207,0.505115893842439,0.02764217701354632,0.5058716795416545,-0.04050043471701526
odom,3.833750,0.068222,0.8511463579682841,-1.3001887803136143,4.174027280520501e-40,-1.38525279411945,0.0,0.0,-0.6385605827561008,0.7695715575241778,0.5227673279239771,0.03981517712893605,0.5242813438170231,-0.034157824917082566
odom,3.928751,0.095000,0.8621827598362066,-1.341160449069991,-5.796454788517858e-43,-1.3878741136040316,0.0,0.0,-0.6395686804577272,0.7687339611189047,0.5026181199259323,0.04422726916369253,0.504560230116838,-0.03388549579373608
odom,3.998750,0.069999,0.8739921828856423,-1.3713633417448152,1.0374905133876218e-40,-1.3906577108517404,0.0,0.0,-0.6406379835262617,0.7678430660385007,0.5023412383142081,0.0676299686002377,0.5068732902451274,-0.04318561055571734
odom,4.063756,0.065006,0.8767923211116244,-1.4014190393481794,-1.1157106026274236e-43,-1.3924349497929829,0.0,0.0,-0.6413200507971928,0.7672734795661101,0.49305144783278954,0.00867865882545115,0.4931278225055027,-0.03470920197482359
odom,4.133765,0.070009,0.8833816052474674,-1.4376260132143341,1.201239725193921e-41,-1.3946687539044593,0.0,0.0,-0.6421766199318746,0.7665567094565625,0.5362877002300689,-0.0020806674030957504,0.5362917364596423,-0.032116954199798826
odom,4.200193,0.066428,0.891306092437404,-1.4716467343158597,1.0120445971692481e-41,-1.3987317255779903,0.0,0.0,-0.6437325428490684,0.7652505558815833,0.5470779450570915,0.009162562291682956,0.5471546678185603,-0.050812974290193144
odom,4.263783,0.063590,0.8990272281448036,-1.5025177167907668,5.431306181716127e-40,-1.4033021657360338,0.0,0.0,-0.6454796264035477,0.7637774884728775,0.5227887699213626,0.032443161614913986,0.5237944794396585,-0.05443014327226518
odom,4.333792,0.070009,0.90696877077032,-1.5396362043370917,-5.165302983584054e-41,-1.4091482061260652,0.0,0.0,-0.6477094027455145,0.7618874783030949,0.5499755494191861,0.022724898446305646,0.5504448437112756,-0.0654373575877148
odom,4.400111,0.066319,0.9102112570265479,-1.5758993751217554,-1.543724883850247e-41,-1.4160780884006963,0.0,0.0,-0.6503454045923289,0.7596386343029428,0.5603238364028316,-0.006126580650272904,0.560357329417267,-0.09647825254528467
odom,4.465255,0.065144,0.9144286885807572,-1.6119189329306087,-8.326510843292168e-43,-1.4276261559192993,0.0,0.0,-0.6547207182854745,0.7558708759092073,0.5640053756404827,-0.02135775900459117,0.5644096186468301,-0.15408396153400147
odom,4.533819,0.068564,0.9179171126689498,-1.6499535299865555,1.5870135799402768e-40,-1.4408908790467734,0.0,0.0,-0.6597194905297116,0.7515119385713163,0.5676898106614104,-0.035287015904415985,0.5687854557038414,-0.18206052207811713
odom,4.599989,0.066170,0.9240174550963812,-1.6828978463923396,-3.892278878057714e-41,-1.4556581541478364,0.0,0.0,-0.6652503486339567,0.7466203678191474,0.5448488253468001,-0.008552529255484803,0.5449159460306275,-0.20582411011460908
odom,4.663838,0.063849,0.9307177530871047,-1.7148918360943881,-1.4221861057059761e-42,-1.4710465151637133,0.0,0.0,-0.6709752323834871,0.7414797620487869,0.5320801677249654,0.030220696574504182,0.5329377031020376,-0.19324305974362177
odom,4.733848,0.070010,0.9361761767681075,-1.752168172872729,1.376764482674652e-40,-1.4895957393372696,0.0,0.0,-0.6778232130456002,0.7352249260304896,0.5412821473705682,0.035706981406073736,0.5424586173923567,-0.2277453325993478
odom,4.800229,0.066381,0.9418929569550959,-1.7854502850817264,7.054385245141655e-43,-1.5077718303673087,0.0,0.0,-0.6844768872719024,0.7290345607655151,0.5358314874406238,0.03828740080952326,0.537197643324671,-0.25251501589912917
odom,4.865316,0.065087,0.9431944665298447,-1.8184923774415829,1.6875809158584974e-40,-1.526178852171029,0.0,0.0,-0.6911574811064333,0.7227041831279312,0.5283261695283321,0.006309041872727201,0.528363838105743,-0.2578595901736825
odom,4.933877,0.068561,0.9442128731023655,-1.855946314329754,-1.4629102824901958e-40,-1.5452105494635446,0.0,0.0,-0.6980032285462758,0.7160946117231823,0.5624062400130247,-0.012649870657785951,0.5625484850510636,-0.26173595454658255
odom,5.033891,0.100014,0.9451947841275223,-1.9045063734291006,9.832519093761661e-41,-1.5799450053789097,0.0,0.0,-0.7103339182958402,0.7038648481906726,0.5556053983373165,-0.02525518884575327,0.5561790927616777,-0.3619211586149358
odom,5.100059,0.066168,0.9439656862424759,-1.9425063211355194,1.6539253831859868e-41,-1.6066729420481478,0.0,0.0,-0.7196766355204764,0.6943093980970785,0.5909657301522137,-0.02814547652860826,0.591635582147796,-0.38792050012660545
odom,5.165283,0.065224,0.9467358123131687,-1.9807252812888339,6.067389624573142e-41,-1.637475568640445,0.0,0.0,-0.7302841372241744,0.6831435273196572,0.6029753595176977,0.033550075816896646,0.6039080159865542,-0.41878222870373755
odom,5.233911,0.068628,0.9448801269117453,-2.0225259114915555,5.818217213366801e-40,-1.6749149111455721,0.0,0.0,-0.7429436610276833,0.6693539546000926,0.6170433104340179,0.021758626853305072,0.6174268254570037,-0.4847100372000297
odom,5.300126,0.066215,0.9406869553907774,-2.062954136481508,1.087905939145309e-41,-1.7098514757408938,0.0,0.0,-0.7545221818699678,0.6562745439724014,0.6217341710902783,0.009533756170355144,0.6218072627495044,-0.49451874642276905
odom,5.365938,0.065812,0.9453155595062797,-2.1037629754159908,-1.1918689175887938e-40,-1.7448076072139347,0.0,0.0,-0.7658767636637733,0.6429873893630454,0.6240919023436201,0.06870025181929004,0.6278617898637506,-0.5069214428176172
odom,5.433930,0.067992,0.941300763440542,-2.146232199303518,-1.651046084245334e-40,-1.7807537137494014,0.0,0.0,-0.7773088905901498,0.6291191370555425,0.6246752737729261,0.06406143265892544,0.627951482853249,-0.49490091892146637
odom,5.500123,0.066193,0.9351338963750252,-2.185805335175301,2.7032910060157054e-41,-1.8159713739036774,0.0,0.0,-0.7882658627663062,0.6153348109747172,0.6216172720588751,0.04734323492725614,0.623417528479345,-0.5238742769841649
odom,5.565804,0.065681,0.9271457643751534,-2.2238274678963856,-3.5453477216235963e-41,-1.8534744010746707,0.0,0.0,-0.7996650649854167,0.6004463205332091,0.5990614077177494,0.03952098722372107,0.6003636220224449,-0.5286854805216676
odom,5.633951,0.068147,0.9167489926652809,-2.26428177467412,9.541145262557068e-40,-1.8903339968129425,0.0,0.0,-0.8105947406129942,0.5856075191547259,0.6100053630877844,0.027062328644636896,0.6106053657048307,-0.5095721365471066
odom,5.700097,0.066146,0.8969180418786624,-2.2951588561555405,2.2175329137676604e-42,-1.9289424418857446,0.0,0.0,-0.8217477057794014,0.5698514789366528,0.5795529580854802,-0.04333882012827162,0.5811711319015606,-0.5653266671358946
odom,5.765706,0.065609,0.8826498753781844,-2.3262458999239493,-2.5591930983099783e-40,-1.9662255151964012,0.0,0.0,-0.83222722040762,0.5544347153746839,0.5390319767018029,-0.03171388505661298,0.5399641121523143,-0.5490282369590068
odom,5.833971,0.068265,0.8652576491385562,-2.3615093705673926,-3.17077451372777e-40,-2.0042365337076045,0.0,0.0,-0.8426136005551778,0.5385186349231004,0.5716621853057292,-0.02374381384122274,0.57215506884432,-0.5661193534324988
odom,5.900092,0.066121,0.8493443789416086,-2.3953195901748625,1.4216688625639893e-41,-2.042242070227434,0.0,0.0,-0.8526941980047273,0.5224103795763202,0.5810704759455352,-0.011231517333389516,0.5811790128671036,-0.5655739712909331
odom,5.963984,0.063892,0.8306930676827594,-2.4286207606976227,4.182340950560815e-42,-2.0792975471237973,0.0,0.0,-0.8622263761160545,0.5065231251678212,0.5925502960290383,-0.017385191251835304,0.5928052784843972,-0.557631787705041
odom,6.033992,0.070008,0.8093480523861858,-2.4651558807790583,1.788696312818928e-40,-2.1209235031692937,0.0,0.0,-0.8725811267960245,0.48846921823117995,0.6074200590499902,-0.0033296150984975415,0.6074291847392564,-0.593834111137791
odom,6.100082,0.066090,0.7955538671677402,-2.497533847757328,6.161403769016033e-42,-2.1618584798959932,0.0,0.0,-0.8823954031870599,0.4705086103721653,0.5829682366498122,0.031840702915360695,0.5838371308033908,-0.5936197436318761
odom,6.165306,0.065224,0.7778460619522065,-2.522463360534022,6.051903220647888e-41,-2.2038147949781446,0.0,0.0,-0.8920709264605775,0.4518954106469405,0.5128785892602029,0.008941221063255882,0.5129565213111517,-0.6242790532106545
odom,6.233999,0.068693,0.7551554406995264,-2.5538976447431345,1.6165133087990694e-41,-2.2516348850515358,0.0,0.0,-0.902619754627658,0.43043882092105323,0.5624117581784531,0.025458262498595646,0.5629876631568637,-0.6574658268851462
odom,6.300133,0.066133,0.7386060135462085,-2.5793569618080507,-2.1463878679402742e-41,-2.2935383982214814,0.0,0.0,-0.9114394372243779,0.4114342623945036,0.5229108236751484,0.05124123516447836,0.5254154486668654,-0.6144374503945121
odom,6.365909,0.065776,0.7131118832985758,-2.607019337565639,-9.128484615047785e-41,-2.3384114366771973,0.0,0.0,-0.9204404169976098,0.39088289647574265,0.5635136369568015,0.024150442284410285,0.5640309059783998,-0.6743378278331104
odom,6.434006,0.068098,0.6863385998123419,-2.6364259146889157,-1.249075234699715e-40,-2.3828817073094744,0.0,0.0,-0.9289035108748154,0.37032184311007343,0.5814482155066507,0.03652247494455561,0.5825941284392971,-0.6347618756594402
odom,6.500130,0.066123,0.659882729156132,-2.6630777525484453,-2.0494797895990024e-41,-2.42710975067756,0.0,0.0,-0.9368650271253982,0.34969117939880445,0.5847116494481394,0.03931484013740534,0.5860318845040716,-0.6747956612758519
odom,6.565352,0.065223,0.6304858520111732,-2.6837963159121374,-3.294969651543888e-40,-2.4731672463340635,0.0,0.0,-0.9446688556910753,0.3280255372487246,0.5629659804073418,-0.0024568082914430776,0.5629713411915215,-0.6669131372551962
odom,6.634013,0.068661,0.5982334314817985,-2.7080934834819086,-4.725305513513788e-40,-2.5173004048851646,0.0,0.0,-0.9516766834679097,0.30710175861352557,0.589119286736183,0.00294730475247512,0.5891266592252068,-0.6290327217603768
odom,6.700132,0.066118,0.5664036122191571,-2.735478968389221,-1.530758261303463e-41,-2.5617494430956387,0.0,0.0,-0.9582662897221514,0.2858771029343583,0.6203459713592692,0.054571783076125376,0.6227416829551262,-0.6691291657098675
odom,6.766357,0.066225,0.5335196167394582,-2.759943578723802,4.245495048614806e-40,-2.605680372900807,0.0,0.0,-0.9643140445992388,0.2647610684913047,0.6221457452391359,0.06321340667768696,0.6253489130900912,-0.6439564095511088
odom,6.834019,0.067662,0.49865440042259324,-2.783344043019129,-6.1374080107335275e-40,-2.6524743794377357,0.0,0.0,-0.9702441647817446,0.24212860365304803,0.6303742227301115,0.0612029912215577,0.6333383509760468,-0.6951345139053867
odom,6.900218,0.066199,0.4669789951990509,-2.783946144777752,3.4494952052503905e-41,-2.6988877644640317,0.0,0.0,-0.9756014134434369,0.21954927029523064,0.5572118410198492,-0.03254688034158498,0.5581615672837921,-0.6823870533259114
odom,6.965332,0.065114,0.4346687524808267,-2.8008624715058508,2.53428402298136e-40,-2.7419322853212624,0.0,0.0,-0.9801003009141835,0.19850289707691118,0.563246323729333,0.015769257424825312,0.5634670271403102,-0.6415687148086352
odom,7.034026,0.068694,0.3979006734660019,-2.817465165161557,2.660867208986817e-40,-2.787947560097765,0.0,0.0,-0.9844075833898617,0.17590255758382975,0.5827849573352858,0.04165064623218795,0.5842714119549661,-0.6635381039832884
odom,7.100166,0.066140,0.3655494551611599,-2.8233445719140127,-2.137721350984863e-41,-2.83158483343776,0.0,0.0,-0.9880109271287635,0.1543839624901539,0.5530427543230566,-0.002274361453636985,0.5530474309037648,-0.6482742631150817
odom,7.165428,0.065262,0.3325009592331561,-2.8263202136086223,-4.05657196960765e-40,-2.8749262766120554,0.0,0.0,-0.9911242912895926,0.13293847906344836,0.5143836682744006,-0.053182279459570506,0.5171256259710444,-0.6671454394562344
odom,7.234030,0.068602,0.29415695567062383,-2.832388734477553,-6.611523627581317e-40,-2.922828844190096,0.0,0.0,-0.9940237615378,0.10916392031364029,0.5609930594203595,-0.04477871411438085,0.5627773502510139,-0.6785722473938347
odom,7.300118,0.066088,0.2550588702284154,-2.843986683693631,2.8549960752956356e-41,-2.967697807630987,0.0,0.0,-0.9962224535268727,0.08683791273918327,0.5933987541901135,0.012687203303828942,0.5935343685095678,-0.6724466412074341
odom,7.364032,0.063914,0.21698075706057537,-2.8512716479900333,-1.5470127530464522e-42,-3.0107867576188494,0.0,0.0,-0.9978619894802245,0.0653563306081999,0.6043505036969817,0.027675234129966194,0.6049838426792438,-0.6663152867950927
odom,7.434033,0.070001,0.1745193407898688,-2.8590914904192695,2.573691787160015e-41,-3.0562749309171657,0.0,0.0,-0.999090248749442,0.042645924234072326,0.6115181804080904,0.05726156723300057,0.6141932692985175,-0.6504407634383013
odom,7.500264,0.066231,0.14136689360240032,-2.8481588167254914,-3.9684972303848744e-41,-3.102356355103513,0.0,0.0,-0.9998075702819864,0.019616890855353827,0.5713659739539858,-0.024106564145650027,0.5718742891818928,-0.6980087955506495
odom,7.565380,0.065116,0.10367438408396955,-2.8523473468145912,-2.150212001031517e-40,3.135282444815905,0.0,0.0,0.9999950226622827,0.003155099152268965,0.5828298250501587,0.03235431028131404,0.58372716774344,-0.6563997290380462
odom,7.634035,0.068655,0.062390856909431414,-2.853243852089749,-1.0050801389194655e-39,3.0895586179393977,0.0,0.0,0.9996615764818775,0.026014082835408146,0.6029681064522957,0.03318567287520163,0.6038806391025026,-0.6598095472018254
odom,7.700232,0.066197,0.022344036075392433,-2.852839127571566,5.351687932463036e-42,3.042647346265664,0.0,0.0,0.9987764778523284,0.049452475053301186,0.6158503164973168,0.043766061178832395,0.6174034988894658,-0.6944533368319759
odom,7.765314,0.065082,-0.016442870746642857,-2.848137085117319,3.3717803003049608e-40,3.000143103268357,0.0,0.0,0.9975000454130208,0.07066582909031306,0.6049004569434812,0.02206470259564118,0.6053027456662214,-0.6378198967143736
odom,7.834037,0.068723,-0.058616086634033684,-2.843474723377879,7.899339582232812e-40,2.9515107197357846,0.0,0.0,0.9954870059131823,0.09489795075768398,0.6180578187089152,0.04362869192794938,0.6195957795422482,-0.7054959487501068
odom,7.900173,0.066136,-0.09756074334599925,-2.8361907963905635,-1.9627700900635573e-41,2.905239839172424,0.0,0.0,0.9930252912636452,0.1179015305700165,0.6148869489319162,0.0408802470100548,0.6162443951569897,-0.6771228027485897
odom,7.965661,0.065488,-0.13453485723361924,-2.827933008136497,-3.089051463838508e-40,2.858940826076749,0.0,0.0,0.9900301037083686,0.14085593260916185,0.5899365281416378,0.037152094262931055,0.5911052235803124,-0.6940444621579449
odom,8.034038,0.068376,-0.1751638301859997,-2.8188355503014577,-3.305322405374765e-40,2.8101330533524322,0.0,0.0,0.9862982212990908,0.16497217541830997,0.606663604051939,0.068437467308251,0.6105116013744994,-0.693855785533213
odom,8.100108,0.066071,-0.2150535581728134,-2.8080075906085264,5.387630425556831e-42,2.7676818718463503,0.0,0.0,0.982574684332847,0.18586820521059022,0.6142570934645886,0.0759135602032033,0.6189302428337863,-0.6449933149776305
odom,8.165342,0.065234,-0.2505193128808202,-2.785555938943609,-1.1965169127338696e-41,2.723148797620974,0.0,0.0,0.9781928154742088,0.20769885833735477,0.6231947313252062,0.013661702422104812,0.623344459560335,-0.6971114604670366
odom,8.234044,0.068702,-0.29023771992206476,-2.7688707246571096,-1.2226479170853135e-42,2.679088526920875,0.0,0.0,0.9733801895915619,0.22919643651395422,0.6275894081005137,0.040399423778348965,0.6288883673606753,-0.6447369331135768
odom,8.300113,0.066069,-0.3199501410661104,-2.7488088513475635,9.38199438954397e-42,2.641086755348592,0.0,0.0,0.9688498101002992,0.24764903688206444,0.5884576154381083,0.009575451696446946,0.5885355167212047,-0.581523300699762
odom,8.365371,0.065258,-0.3529981126254125,-2.728176939245357,5.136645201518457e-41,2.6031665750847175,0.0,0.0,0.9639805050798917,0.2659729043077826,0.5945566558562771,0.005490166632573164,0.5945820035559881,-0.5997982262763066
odom,8.434050,0.068680,-0.38909601902919805,-2.7071529656769155,4.401693404677793e-40,2.5694160023781656,0.0,0.0,0.9593550935274711,0.28220170892979607,0.6051988264552994,0.02661560006134169,0.6057837978268295,-0.4968755866496482
odom,8.499051,0.065001,-0.42530078201128196,-2.6851823773646357,2.285956606781645e-42,2.5370440642811865,0.0,0.0,0.9546619189808648,0.2976921571821679,0.6275805228403686,0.05918737907372315,0.6303653373165493,-0.5093196462673184
odom,8.567833,0.068782,-0.45721122912219,-2.6626300060880053,-4.665924800225172e-40,2.5079495733734447,0.0,0.0,0.9502304587228881,0.3115478700220715,0.5883428510003628,0.03761027838406187,0.5895437586501631,-0.4473057323675226
odom,8.634054,0.066221,-0.49179718881492274,-2.641255166371827,-8.141665076806214e-40,2.490273555089475,0.0,0.0,0.9474399204433074,0.31993373868721514,0.6163704722919351,0.07219652861836984,0.6205843197003339,-0.28026057363821594
odom,8.700198,0.066144,-0.5208446554224284,-2.6202199605506062,1.0019538189429702e-41,2.4789614069748565,0.0,0.0,0.9456152063550669,0.3252873829555401,0.593205963050285,0.08066979398651174,0.5986659588286629,-0.19768502268249266
odom,8.764056,0.063858,-0.5479412946011069,-2.593029368261941,3.210450111016216e-40,2.4753038233214077,0.0,0.0,0.9450187424844598,0.32701617139384753,0.5998698389692949,-0.006394491076612947,0.5999039199915072,-0.13410180446758727
odom,8.834058,0.070002,-0.5823012722448561,-2.566723818938234,3.0102011869230618e-40,2.4745440876619025,0.0,0.0,0.9448944513812286,0.32737513000985136,0.6177434713637386,0.01943124641427239,0.6180490027091172,-0.07511578681460776
odom,8.900578,0.066520,-0.6162459445133008,-2.5416891930165364,-1.08295850229626e-40,2.476238848553689,0.0,0.0,0.9451715233892509,0.3265743274876987,0.6284496954368132,0.03391728622180007,0.6293642840194181,-0.013108281898682952
odom,8.965333,0.064754,-0.6399024668230539,-2.512086195611837,-1.0113257592162547e-40,2.4785143526939564,0.0,0.0,0.945542472173596,0.32549874549043095,0.5940168448499777,-0.03877384897031731,0.5952809616722976,0.0015796262900093022
odom,9.034061,0.068728,-0.6720769103065726,-2.485111826107858,-1.1523318568891304e-41,2.480011248771259,0.0,0.0,0.9457858262141343,0.32479096497970394,0.6081743503574436,-0.005473483804670802,0.6081989801517744,0.009625963673438463
odom,9.100164,0.066103,-0.706848497943267,-2.4615583756357267,1.291825087823515e-41,2.4815667260848953,0.0,0.0,0.9460381426352887,0.3240552926263866,0.6239124339973641,0.021323502498515848,0.6242767151314547,0.02597850321376281
odom,9.165389,0.065225,-0.7333128520423213,-2.433415775269881,1.3845837852860272e-41,2.4873922155034514,0.0,0.0,0.9469780185100976,0.3212983542732351,0.5961791673819355,-0.03891644625016828,0.5974479805045458,0.05449471224218448
odom,9.234083,0.068694,-0.7652049925318753,-2.4065424388931502,1.3455291083612924e-40,2.4955353642705536,0.0,0.0,0.9482783556879595,0.31744001029129876,0.5995729481491958,-0.02455170244775825,0.6000754171313815,0.1056893338337354
odom,9.294090,0.060007,-0.7937861693784777,-2.389336344360556,-1.3116768477612459e-40,2.502147640604573,0.0,0.0,0.949322671712714,0.31430314184276714,0.5824706716015733,0.01465786472144247,0.5826550748720721,0.08907591725320414
odom,9.365477,0.071387,-0.827297803830626,-2.364297961396483,-1.0224109513909096e-40,2.506319482594476,0.0,0.0,0.9499762174773887,0.312322247410192,0.5862827128547838,0.009007269383231757,0.5863518997104955,0.06383387459980268
odom,9.434104,0.068628,-0.8605876592383734,-2.3403515745424874,-2.4451097464671586e-41,2.5065988392427965,0.0,0.0,0.9500198328583288,0.3121895532778652,0.5941062135809653,0.007346185695352973,0.5941516300236684,0.02539415646347807
odom,9.500198,0.066093,-0.8910203259285259,-2.3182319397396576,-1.7691095432421847e-41,2.506979805141304,0.0,0.0,0.9500792824096609,0.3120085850356426,0.5869780039000694,0.01614900352689493,0.5872001084616909,0.022587251912012468
odom,9.565455,0.065258,-0.9234507229933674,-2.2955642588565923,-7.419497248570746e-41,2.5045319758128333,0.0,0.0,0.9496966990287395,0.31317116702199077,0.5999698152024691,0.023077190530424972,0.600413470765657,-0.0015247058212380696
odom,9.634126,0.068670,-0.9577027746740534,-2.2706228119670793,-2.5692970900368974e-40,2.5039996237751385,0.0,0.0,0.9496133067324181,0.3134239424114284,0.6108017967774373,0.011032207103046459,0.6109014196579595,0.008858072130736964
odom,9.700533,0.066407,-0.988432329168366,-2.2499012407430032,1.0567095104738287e-41,2.50339162050453,0.0,0.0,0.9495179814626458,0.31371261192228594,0.5944672485764141,0.012882694362922841,0.5946068225677036,-0.009432219890476908
odom,9.764140,0.063607,-1.0176143436525382,-2.2324899256252144,3.619264936580788e-42,2.5016192781639166,0.0,0.0,0.9492396055986854,0.31455392409387023,0.556535007256284,0.040651209879847244,0.5580176835606981,-0.024080577713504213
odom,9.829148,0.065008,-1.0494119560007278,-2.2112610348881145,7.935487376386202e-42,2.496348701739623,0.0,0.0,0.9484073701987972,0.3170543488940054,0.5860665560190736,0.026825712593507342,0.5866801743200527,-0.08075722477340555
odom,9.899390,0.070242,-1.0818196202769599,-2.1837038213673585,-1.5758258852210101e-40,2.4818477142639797,0.0,0.0,0.9460836611517087,0.32392237666110496,0.6027707884449651,-0.028083402126659125,0.6034246439097202,-0.18383856622929134
odom,9.964161,0.064772,-1.114669125039319,-2.1626813476726396,-4.0283961166017557e-41,2.458200219306315,0.0,0.0,0.9421876430531702,0.33508572825161037,0.599880923437925,0.03959350251950276,0.6011861340271409,-0.2300022613575138
odom,10.034169,0.070008,-1.1483481326562142,-2.1365641458770805,-1.6559832589681923e-40,2.429631942335069,0.0,0.0,0.937305276118707,0.3485094250662878,0.606139638277395,0.020795734636185705,0.6064962684717111,-0.3166403373610851
odom,10.100194,0.066024,-1.179764437134827,-2.1151771882132846,-8.724694065340626e-42,2.4022180814628387,0.0,0.0,0.9324403822032805,0.36132386253415405,0.5899962521998046,0.05856757272863833,0.5928960601868929,-0.352033831222484
odom,10.165465,0.065272,-1.204103316354366,-2.0890962683679923,1.0280340714628747e-40,2.378788887911572,0.0,0.0,0.9281437361653089,0.3722219835220664,0.5527925236241957,-0.012964884345616027,0.5529445382684435,-0.33583421565324817
odom,10.230452,0.064987,-1.2307560553504655,-2.0619708644984875,1.9171032977639084e-40,2.3555894863758926,0.0,0.0,0.9237637277736066,0.3829628901731995,0.5866573235552948,-0.015593802112296494,0.5868645345779375,-0.35349644023072907
odom,10.299173,0.068721,-1.2589950705155237,-2.0318820048778874,2.076533611681182e-43,2.3304760644870592,0.0,0.0,0.918882275411352,0.39453182879820503,0.6015571288453422,-0.016314036500020918,0.6017783039056622,-0.35007015823176835
odom,10.365543,0.066369,-1.2828066655513863,-2.007100087239938,-9.34878908158727e-41,2.3075217001994046,0.0,0.0,0.9142937416158265,0.4050517918021499,0.5591096154157298,-0.011351202356650445,0.5592248312130523,-0.3480721864347353
