frame_id,total_time_elapsed,dt,x,y,z,yaw,qx,qy,qz,qw,vx,vy,speed,omega
map,24.465016,0.064485,-1.5224585113743148,-2.719605574597662,0.0,-1.463777475944188,0.0,0.0,-0.6682758838843892,0.7439135319501443,0.8029639053417248,-0.0534638963978179,0.8047418353109717,0.8659762709012551
map,24.530008,0.064992,-1.5144353218206101,-2.762797067318355,0.0,-1.4083633298966924,0.0,0.0,-0.647410359191492,0.7621416054851902,0.7904231538040806,-0.0496610683103898,0.7919816814644884,0.8326570551174525
map,24.600483,0.070475,-1.5070155031686836,-2.819006237428478,0.0,-1.346841739165092,0.0,0.0,-0.6236637000080937,0.7816927716770922,0.7863071731996921,-0.05900354285672734,0.7885178429781639,0.8227952370682176
map,24.665007,0.064524,-1.5083821147801137,-2.8668618581065055,0.0,-1.2945343670509695,0.0,0.0,-0.6030085976730695,0.79773468718137,0.7853597072693911,-0.10090230172399597,0.7918150947635842,0.8612491239705697
map,24.730011,0.065004,-1.4927891438302354,-2.9080324568454743,0.0,-1.2358611289297785,0.0,0.0,-0.5793496485804689,0.8150791278702254,0.7574438856064648,-0.06619307827626708,0.7603306934842939,0.834730634271485
map,24.800643,0.070632,-1.4771823520997849,-2.9614123447861704,0.0,-1.1719710761967501,0.0,0.0,-0.5530207690493731,0.8331674675598177,0.7755064247231098,-0.06985047457974261,0.7786458139525542,0.9072612080813215
map,24.865018,0.064375,-1.4457927782024889,-3.003184077906147,0.0,-1.1121216093903616,0.0,0.0,-0.5278445819253245,0.8493409782484768,0.7722360649407926,-0.02457018031629378,0.7726268399143374,0.8772983875750605
map,24.930021,0.065003,-1.4212577364608867,-3.0464158245550976,0.0,-1.0524650014206438,0.0,0.0,-0.5022791360907267,0.8647055391565115,0.7589316048239331,0.012719658917018026,0.7590381877900451,0.9131841754741284
map,24.965023,0.035002,-1.39850843841588,-3.067071765036253,0.0,-1.0195469960362544,0.0,0.0,-0.4879795560014327,0.8728550583714598,0.7671002552684638,0.0052628330966044586,0.7671183083756671,0.8891924546487081
map,25.030026,0.065004,-1.3663749890319425,-3.1113960150315467,0.0,-0.9595560874058064,0.0,0.0,-0.46158229005981305,0.8870973957255982,0.8092386535328883,0.033342131379730015,0.8099252410541761,0.9514688138781726
map,25.101089,0.071063,-1.3342641692797086,-3.1520572314325213,0.0,-0.8984194672564535,0.0,0.0,-0.43425380529821295,0.9007905597773668,0.8036353371979968,0.007580484838591004,0.8036710887818015,0.9112161870721445
map,25.165148,0.064059,-1.299383190493831,-3.1916047507313143,0.0,-0.8393150184321861,0.0,0.0,-0.40744770460360213,0.9132285409541555,0.8048889943894,0.015106170897469837,0.8050307383500105,0.9545715067521893
map,25.232597,0.067448,-1.2683069006672174,-3.2239110492563663,0.0,-0.7865218933601382,0.0,0.0,-0.3832024674889801,0.9236643702722094,0.757459417414542,0.04104558576096289,0.7585707014777449,0.8726751041058304
map,25.291319,0.058722,-1.2334712581827776,-3.2545653078337002,0.0,-0.73406605360497,0.0,0.0,-0.35884765414117514,0.9333961437232187,0.7739573020020102,0.02896726255394677,0.7744991979480031,0.8987113439808992
map,25.330038,0.038719,-1.205606392689817,-3.2717279561981805,0.0,-0.6933606391472816,0.0,0.0,-0.33977750656232075,0.9405058458267509,0.7640221699287322,0.01179465459948006,0.7641132049766772,0.9177398676168572
map,25.400520,0.070482,-1.1609567982219269,-3.3060606909677817,0.0,-0.6265725275591622,0.0,0.0,-0.3081866028837627,0.9513259261698727,0.7829632595405122,0.0024396184359158704,0.7829670603086801,0.9736747337494337
map,25.465703,0.065183,-1.1181755468397239,-3.324767908274927,0.0,-0.5656402004189931,0.0,0.0,-0.27906481869188404,0.9602722671036927,0.7582923522993736,0.013235718542888285,0.758407855840816,0.8944265319104175
map,25.530044,0.064341,-1.0699517411176118,-3.3492872549959976,0.0,-0.5053947083288803,0.0,0.0,-0.25001655602066275,0.9682415616547179,0.8000697640226713,0.053274726306222105,0.8018415203556721,0.9531113009476057
map,25.565045,0.035001,-1.0356432133148104,-3.353716819556077,0.0,-0.4675463114938101,0.0,0.0,-0.23164968694958696,0.9727992714512889,0.8006356021990565,0.026595467162234123,0.8010772037589282,0.9206818012888881
map,25.630047,0.065002,-0.9890246504943214,-3.3745065542822363,0.0,-0.4079448639136938,0.0,0.0,-0.20256100082896142,0.9792696466975628,0.7759183145456686,0.022780182359736282,0.7762526441537794,0.970035432976172
map,25.700593,0.070546,-0.9479211168743884,-3.399031205595122,0.0,-0.3460522566166607,0.0,0.0,-0.17216407583930135,0.9850682874757462,0.7845949054105674,0.00565682870621621,0.7846152976505293,0.9313604710091256
map,25.765054,0.064460,-0.8995791687690446,-3.4102858630659854,0.0,-0.2865877032527241,0.0,0.0,-0.14280397633307051,0.9897509910798088,0.7718567659152087,0.02732191380276346,0.7723401802722236,0.9541377211870373
map,25.830056,0.065002,-0.8512798200812011,-3.4303462334289385,0.0,-0.22957821302709946,0.0,0.0,-0.1145371853539908,0.9934189615520662,0.7805579472210665,0.015052030595495506,0.7807030630111637,0.9115210686305869
map,25.900489,0.070433,-0.7990137670087896,-3.437644305532803,0.0,-0.1639073908195101,0.0,0.0,-0.08186198713415738,0.9966436750727148,0.7958286881193866,0.006013124381362286,0.7958514047852461,0.9587844831735303
map,25.965061,0.064572,-0.7460661846999077,-3.444388585514214,0.0,-0.104723868286404,0.0,0.0,-0.05233801000772923,0.9986294271192047,0.7963549314638766,0.007301406372131629,0.7963884023526753,0.913849732545433
map,26.030065,0.065003,-0.6865233375387731,-3.4348711676507255,0.0,-0.04482185537236261,0.0,0.0,-0.022409051753082363,0.9997488856705606,0.7905006597904337,0.07227385251618253,0.7937977090459772,0.9580657290571376
map,26.100566,0.070502,-0.6290490306651022,-3.431882608622766,0.0,0.01915732334987419,0.0,0.0,0.009578515200695135,0.9999541249710159,0.7895218150292527,0.07044614371874645,0.7926584103962613,0.9227842941170221
map,26.165069,0.064503,-0.5800916721728697,-3.432392936616824,0.0,0.07820431181190311,0.0,0.0,0.039092192274448205,0.9992356081041035,0.8054399645771694,0.02554557836010475,0.8058449684100684,0.976535506255724
map,26.230071,0.065002,-0.5321609864456631,-3.42382426562751,0.0,0.13724297294199528,0.0,0.0,0.06856764376717249,0.9976464695613463,0.745612378637015,0.040591217647597225,0.7467164563118065,0.9334716943947106
map,26.300495,0.070424,-0.4799106148960375,-3.4128615609972797,0.0,0.20737551114703398,0.0,0.0,0.10350206164257761,0.9946292390814458,0.7649567360043085,0.02961762302407629,0.7655298893916302,0.9478771678098135
map,26.365076,0.064581,-0.4328628380430981,-3.397150893169416,0.0,0.27076229296193105,0.0,0.0,0.13496797977743183,0.9908499606069522,0.7866512431952569,0.0463348710500711,0.7880146563966117,0.9749229341802683
map,26.430078,0.065002,-0.3875914008115817,-3.380839808906201,0.0,0.33067876426927734,0.0,0.0,0.16458709429182783,0.9863625542327593,0.7330350904704928,0.02906962226818807,0.7336112640901165,0.9159571587805713
map,26.500498,0.070420,-0.33884947530357,-3.358587765665649,0.0,0.39340984811404783,0.0,0.0,0.1954388643080856,0.9807158866450394,0.7605038613903066,0.021800166076901027,0.7608162527381674,0.9491600199972473
map,26.565233,0.064735,-0.2903297437775032,-3.331217241968802,0.0,0.4546720041394041,0.0,0.0,0.22538287237747723,0.9742702709407066,0.7941763781665936,0.0470655040508421,0.7955697840600585,0.930413409191024
map,26.630392,0.065159,-0.2431447909787312,-3.3065978522914827,0.0,0.5165056227569287,0.0,0.0,0.25539169478674895,0.9668376710875265,0.7961629825185145,0.037873768999492574,0.7970633080947858,0.9794822174857875
map,26.700557,0.070165,-0.19429602774992993,-3.2684286471299373,0.0,0.5874850701884429,0.0,0.0,0.28953647546346245,0.957166980926628,0.8060755932638927,0.02178255420930872,0.8063698541758726,0.920042076766842
map,26.765117,0.064561,-0.15887848169453433,-3.2393240832606756,0.0,0.6472745058943681,0.0,0.0,0.31801708153132907,0.9480849834557533,0.756645582020241,0.03004107745673786,0.7572417072015454,0.9570446152973907
map,26.830131,0.065013,-0.1170757641190856,-3.194155592471188,0.0,0.7218566626812739,0.0,0.0,0.3531429037085273,0.9355693932361777,0.7684042937667811,0.027367607331553086,0.7688915037963937,0.9615787272396019
map,26.900603,0.070472,-0.07741000148038446,-3.154441468512709,0.0,0.7901439629706403,0.0,0.0,0.384874626474926,0.9229688629069706,0.7785200894738922,0.028305076394807165,0.7790344710371634,0.9725774776502436
map,26.930150,0.029547,-0.050548797074432494,-3.1314808044819054,0.0,0.8246751496724383,0.0,0.0,0.4007520755379652,0.9161865388402152,0.7778992688937164,0.03560347330827601,0.7787136057993282,0.9548181523334716
map,27.000588,0.070438,-0.015518684745349676,-3.0869687418200504,0.0,0.8902924542121989,0.0,0.0,0.43058986184386977,0.9025477111362463,0.7886089662963086,0.04975455116500136,0.7901769530203745,0.9537331748168464
map,27.060458,0.059870,0.03013986952508163,-3.053011715915441,0.0,0.9463298484872285,0.0,0.0,0.45570575853700235,0.8901304745014718,0.7874717613570156,0.021778972571973237,0.7877728724581796,0.9623038419709338
map,27.100659,0.040200,0.047764319237771025,-3.025895821991261,0.0,0.9858808734660283,0.0,0.0,0.47321829382687197,0.8809452005588,0.7852842627203782,0.02328899048473569,0.7856295248742158,0.995758956700762
map,27.165196,0.064537,0.07777730422853679,-2.9787370856104154,0.0,1.051012424020174,0.0,0.0,0.5016509778088902,0.8650701107213128,0.8181524309694787,0.025991459648225804,0.818565181446116,0.973345815663191
map,27.230209,0.065013,0.1007367959191563,-2.9321613532786888,0.0,1.1125050683817337,0.0,0.0,0.5280074159399158,0.8492397592626317,0.7869960951660627,0.030457474295172114,0.7875852408133811,0.9874776601019631
map,27.300571,0.070362,0.13216964202180326,-2.875937323129942,0.0,1.1780021525961009,0.0,0.0,0.5555306991295597,0.8314960266439178,0.79502260522933,0.0036849788708951934,0.7950311452357763,0.9273842735303095
map,27.365236,0.064665,0.14970417597344277,-2.8257332367249495,0.0,1.2414108704796722,0.0,0.0,0.5816091544611227,0.8134683715099302,0.8034607002486036,0.022109169121956658,0.803764836381413,1.0089595008714676
map,27.400580,0.035344,0.1715918417550215,-2.8017594180719874,0.0,1.2741754003823085,0.0,0.0,0.5948569687902302,0.803831566114257,0.8013329655438342,-0.004468855480520557,0.8013454263528191,0.980474929067984
map,27.465255,0.064676,0.1802152948538731,-2.7507454240368547,0.0,1.3337050727620314,0.0,0.0,0.6185158650279861,0.7857723109837111,0.7823657271843119,0.028390345896367766,0.7828806695868487,0.9549664582713391
map,27.530268,0.065012,0.19459486884470278,-2.708270585688026,0.0,1.395541138127281,0.0,0.0,0.6425109248194824,0.7662765241657958,0.7518370398427642,0.023317687799002958,0.7521985436331434,0.9467076603514207
map,27.600279,0.070011,0.20124452207341692,-2.652746186076914,0.0,1.4620217073353292,0.0,0.0,0.6676225564410251,0.7444999141243404,0.7816178578392704,0.022671209264883776,0.7819465834843081,0.9774128866944684
map,27.665274,0.064995,0.20987821112282767,-2.6058620632365592,0.0,1.5193286888952418,0.0,0.0,0.688678111075004,0.7250672102130701,0.7837209688075477,0.033421143157183975,0.784433253858207,0.9696493718039383
map,27.730269,0.064995,0.20947223290494388,-2.550842760019023,0.0,1.5816858301907075,0.0,0.0,0.7109463018336444,0.7032462981836909,0.8111488071122138,0.0414762719598636,0.8122085128926291,0.9813801708565815
map,27.765266,0.034997,0.225301320956377,-2.523481533062206,0.0,1.6179382121594763,0.0,0.0,0.7235759898882164,0.690244729684543,0.8080559203607097,0.01903967024276816,0.808280198614903,0.9757455701053236
map,27.830260,0.064994,0.21841695357340307,-2.47085859671204,0.0,1.6794862072977415,0.0,0.0,0.7444716266366374,0.6676540999147682,0.793711897487052,0.04144959495606573,0.7947934606767462,0.9753771107020136
map,27.865257,0.034997,0.2363084983920336,-2.4440137679355973,0.0,1.7116403921892496,0.0,0.0,0.7551088901250728,0.6555993929634779,0.7976326078642234,0.031858772547827395,0.7982686004826547,0.9671741210772805
map,27.930251,0.064993,0.22575244890102342,-2.3938719805976088,0.0,1.7727887960350404,0.0,0.0,0.7747972920902444,0.6322097406475359,0.7743572562478171,0.021691807291071813,0.7746610192898572,0.9607430702029528
map,28.000639,0.070388,0.21946648826425075,-2.3413125850707726,0.0,1.8435317289771593,0.0,0.0,0.7966701753285116,0.6044142881683379,0.7866233881251241,0.008463290389081373,0.7866689151286325,0.976285305479898
map,28.065238,0.064599,0.20530144022979702,-2.2923922336904945,0.0,1.9053381565458314,0.0,0.0,0.8149651632660901,0.5795099504431955,0.7768916286756664,0.001859051059688375,0.7768938529665247,0.9736468588504108
map,28.130231,0.064994,0.19029469841464364,-2.2427025256294737,0.0,1.972934747990816,0.0,0.0,0.8340824499967837,0.5516397978820625,0.7780249830977467,-0.0077305696864335815,0.7780633881837172,0.9406672762290661
map,28.200574,0.070343,0.16833239635793507,-2.1945575781984705,0.0,2.036069738919384,0.0,0.0,0.8510778948883038,0.5250394431206987,0.8002099143923519,0.009690379146810238,0.8002685865006973,0.9540875922388153
map,28.265255,0.064681,0.1513847402079731,-2.150518575676488,0.0,2.0998807460665248,0.0,0.0,0.8673935553997048,0.4976227688229904,0.760070667579945,-0.05019291155364992,0.7617261634509187,0.9712951978259521
map,28.330208,0.064953,0.1441396655999394,-2.11131840747765,0.0,2.160269502278942,0.0,0.0,0.8820213109116553,0.47120951507549713,0.7163400329426077,-0.03152291622341285,0.7170332886578172,0.9632688752137898
map,28.400739,0.070531,0.11503036308722736,-2.065381731678845,0.0,2.2300369366564907,0.0,0.0,0.8979189169788663,0.4401609007300623,0.751457303608874,-0.06152940138329824,0.7539721124694908,0.9503521489740756
map,28.465268,0.064529,0.08207697950977044,-2.0226379682868223,0.0,2.2944782836377486,0.0,0.0,0.9116326871048068,0.41100589266100485,0.7716224914756227,-0.011433105619351397,0.7717071888061887,0.8828487358184387
map,28.533494,0.068226,0.04648041370870182,-1.9799820352752309,0.0,2.344115303337552,0.0,0.0,0.9215514442376501,0.3882562757039495,0.7937854344899737,-0.050498298312004544,0.7953900892900568,0.7471681693196396
map,28.601027,0.067533,0.009295460588301774,-1.9409220832363818,0.0,2.3949991613134376,0.0,0.0,0.9311301269750412,0.3646871078602091,0.801874532749724,-0.050165697528448745,0.803442196726749,0.6930062725532878
map,28.665172,0.064145,-0.027335559480729632,-1.9204197758986727,0.0,2.437025808623529,0.0,0.0,0.938587284012667,0.3450418964266879,0.7763267631748734,-0.011556834237888931,0.7764127791575677,0.6260194756751193
map,28.730167,0.064995,-0.07057357154804844,-1.8898268661111748,0.0,2.4721636905930153,0.0,0.0,0.9445041408175773,0.3284995098602892,0.8005390871021189,0.031911647513064106,0.801174876806114,0.600136830298467
map,28.800520,0.070353,-0.11639623517431064,-1.8537179248687181,0.0,2.5027088183993667,0.0,0.0,0.9494108243134267,0.3140367600719692,0.8218161916696864,-0.023153174428350985,0.822142276237256,0.4468463771814899
map,28.865156,0.064636,-0.15882199559780763,-1.8194076984040464,0.0,2.509394653732912,0.0,0.0,0.9504553165166088,0.31086120907136866,0.8319972226661719,-0.060168088495024495,0.8341699931053435,0.13586541789107892
map,28.930151,0.064994,-0.19771540763403905,-1.7863623453362805,0.0,2.5079683205608947,0.0,0.0,0.9502333790043019,0.31153896293411953,0.840150478574792,-0.059878182630047426,0.8422815582716562,0.013360120898232316
map,28.991025,0.060875,-0.23886299507627562,-1.7538649895364287,0.0,2.5025144759961053,0.0,0.0,0.9493803045018588,0.3141290139798581,0.8488038647119617,-0.052909007222442135,0.8504512706764724,-0.02554510246477663
map,29.030789,0.039764,-0.2732904183311379,-1.7397622208667425,0.0,2.5102760278725507,0.0,0.0,0.9505922167358904,0.3104423255310815,0.8527972463500803,-0.05262306398909981,0.8544192941676121,0.002426134857831325
map,29.100616,0.069827,-0.32054974501415456,-1.7025485078803886,0.0,2.50947275851512,0.0,0.0,0.9504674556653567,0.31082409128158506,0.8528091679393184,-0.04983824526938687,0.854264202464837,-0.0011465451315729408
map,29.165131,0.064514,-0.3690008590667935,-1.6825570392764304,0.0,2.5121050671821785,0.0,0.0,0.9508757247926349,0.30957286056772043,0.8354037407703371,-0.03733824483599935,0.8362377380987452,0.013653432034868613
map,29.230124,0.064993,-0.41378722166691284,-1.6529172100367486,0.0,2.5101750786514976,0.0,0.0,0.9505765460695196,0.3104903059075156,0.8221645772600945,0.020579760267791205,0.8224221049035281,-0.01913588347427241
map,29.300117,0.069993,-0.4618955563632675,-1.6192446157869151,0.0,2.511316016297738,0.0,0.0,0.9507535164240318,0.309947981131251,0.8361326248210836,-0.001712136075157316,0.8361343777767631,0.00447557366291565
map,29.365110,0.064993,-0.4997884442078948,-1.5932867723787134,0.0,2.5109597743579735,0.0,0.0,0.9506982931069952,0.31011732535194786,0.7967692432984362,0.00020352652559018063,0.7967692692928169,0.021037048052285495
map,29.430104,0.064994,-0.5425189921530824,-1.5617627303771535,0.0,2.52314341015416,0.0,0.0,0.9525698194265794,0.30432012604757824,0.8045793618985017,0.014500016287680878,0.8047100099199358,0.17866988053885405
map,29.495096,0.064992,-0.5885098260459832,-1.5358424220417926,0.0,2.558599450915545,0.0,0.0,0.9578148460454368,0.28738601339480013,0.8117581356995037,0.05520250857654702,0.8136329564536319,0.3926542014538754
map,29.565351,0.070254,-0.6377550460949456,-1.505673689874314,0.0,2.596558304005476,0.0,0.0,0.963096434120214,0.26915656890540207,0.8241140423044931,0.0193613512400627,0.8243414442118587,0.4747921765459866
map,29.633394,0.068044,-0.6827898709044775,-1.4728735819769327,0.0,2.6282159028008603,0.0,0.0,0.9672360317338903,0.25387882722999316,0.8219153680606605,0.01078171903891104,0.8219860812201901,0.5375665481038531
map,29.690780,0.057386,-0.7232969274394364,-1.4490926261518862,0.0,2.655031393425993,0.0,0.0,0.9705529348398488,0.24088794215102596,0.8280439933866647,-0.036132958091474994,0.82883197672639,0.43412329925652615
map,29.765349,0.074569,-0.7742173214122797,-1.4303242295266605,0.0,2.668764456900843,0.0,0.0,0.972184106206322,0.2342179831691299,0.7871422830008783,-0.04565254673500788,0.7884650459666724,0.1806107754088514
