t,cmd_speed,cmd_steer,drive_speed,drive_steer,motor_erpm,odom_omega,odom_vx,odom_x,odom_y,odom_yaw,safety_speed,safety_steer,servo_pos,teleop_speed,teleop_steer,vesc_current,vesc_duty,vesc_erpm,vesc_voltage
19.568270,0.739488,-0.250000,0.739488,-0.250000,2802.463741,-0.855015,0.695962,-0.766035,0.390397,-0.345138,0.000000,0.000000,0.910000,0.739488,-0.250000,4.120000,0.080000,2833.000000,12.700000
19.588270,0.739488,-0.250000,0.739488,-0.250000,2787.605768,-0.855015,0.695962,-0.766035,0.390397,-0.345138,0.000000,0.000000,0.910000,0.739488,-0.250000,5.300000,0.081000,2821.000000,12.700000
19.608270,0.739488,-0.250000,0.739488,-0.250000,2800.599794,-0.823695,0.706685,-0.742053,0.381816,-0.374288,0.000000,0.000000,0.910000,0.739488,-0.250000,4.100000,0.106000,2792.000000,12.700000
19.628270,0.739488,-0.250000,0.739488,-0.250000,2800.599794,-0.823695,0.706685,-0.742053,0.381816,-0.374288,0.000000,0.000000,0.910000,0.739488,-0.250000,4.490000,0.100000,2810.000000,12.700000
19.648270,0.739488,-0.250000,0.739488,-0.250000,2800.599794,-0.843008,0.686766,-0.730716,0.369583,-0.395621,0.000000,0.000000,0.910000,0.739488,-0.250000,4.730000,0.097000,2803.000000,12.700000
19.668270,0.739488,-0.250000,0.739488,-0.250000,2800.599794,-0.852529,0.702298,-0.711405,0.359963,-0.421662,0.000000,0.000000,0.910000,0.739488,-0.250000,4.520000,0.099000,2800.000000,12.700000
19.688270,0.739488,-0.250000,0.739488,-0.250000,2773.080021,-0.852529,0.702298,-0.711405,0.359963,-0.421662,0.000000,0.000000,0.910000,0.739488,-0.250000,4.660000,0.100000,2789.000000,12.700000
19.708270,0.739488,-0.250000,0.739488,-0.250000,2803.814369,-0.843649,0.720385,-0.688383,0.348650,-0.450876,0.000000,0.000000,0.910000,0.739488,-0.250000,4.820000,0.060000,2826.000000,12.700000
19.728270,0.739488,-0.250000,0.739488,-0.250000,2791.549178,-0.843649,0.720385,-0.688383,0.348650,-0.450876,0.000000,0.000000,0.910000,0.739488,-0.250000,4.360000,0.088000,2819.000000,12.700000
19.748270,0.739488,-0.250000,0.739488,-0.250000,2806.590934,-0.829909,0.694981,-0.669590,0.342331,-0.475826,0.000000,0.000000,0.910000,0.739488,-0.250000,5.040000,0.106000,2772.000000,12.700000
19.768270,0.739488,-0.250000,0.739488,-0.250000,2806.590934,-0.870511,0.713902,-0.647988,0.331087,-0.506161,0.000000,0.000000,0.910000,0.739488,-0.250000,4.380000,0.096000,2800.000000,12.700000
19.788270,0.739488,-0.250000,0.739488,-0.250000,2806.590934,-0.870511,0.713902,-0.647988,0.331087,-0.506161,0.000000,0.000000,0.910000,0.739488,-0.250000,5.180000,0.099000,2762.000000,12.700000
19.808270,0.739488,-0.250000,0.739488,-0.250000,2773.080021,-0.868086,0.722961,-0.625603,0.318609,-0.537566,0.000000,0.000000,0.910000,0.739488,-0.250000,4.740000,0.103000,2766.000000,12.700000
19.828270,0.739488,-0.250000,0.739488,-0.250000,2773.080021,-0.868086,0.722961,-0.625603,0.318609,-0.537566,0.000000,0.000000,0.910000,0.739488,-0.250000,3.780000,0.104000,2776.000000,12.700000
19.848270,0.739488,-0.250000,0.739488,-0.250000,2798.213538,-0.825191,0.691542,-0.606324,0.307126,-0.565932,0.000000,0.000000,0.910000,0.739488,-0.250000,4.540000,0.079000,2815.000000,12.700000
19.868270,0.739488,-0.250000,0.739488,-0.250000,2799.083566,-0.812910,0.706705,-0.593262,0.294343,-0.590647,0.000000,0.000000,0.910000,0.739488,-0.250000,4.650000,0.083000,2828.000000,12.700000
19.888270,0.751372,-0.250000,0.751372,-0.250000,2799.083566,-0.812910,0.706705,-0.593262,0.294343,-0.590647,0.000000,0.000000,0.910000,0.751372,-0.250000,4.750000,0.083000,2813.000000,12.700000
19.908270,0.739488,-0.250000,0.739488,-0.250000,2773.080021,-0.838724,0.721957,-0.572014,0.279797,-0.620782,0.000000,0.000000,0.910000,0.739488,-0.250000,5.340000,0.101000,2777.000000,12.600000
19.928270,0.739488,-0.250000,0.739488,-0.250000,2773.080021,-0.838724,0.721957,-0.572014,0.279797,-0.620782,0.000000,0.000000,0.910000,0.739488,-0.250000,4.060000,0.096000,2768.000000,12.700000
19.948270,0.739488,-0.250000,0.739488,-0.250000,2773.080021,-0.856773,0.702863,-0.556753,0.266941,-0.646857,0.000000,0.000000,0.910000,0.739488,-0.250000,4.480000,0.095000,2774.000000,12.700000
19.968270,0.739488,-0.250000,0.739488,-0.250000,2773.080021,-0.836791,0.710622,-0.536714,0.251722,-0.676597,0.000000,0.000000,0.910000,0.739488,-0.250000,4.080000,0.096000,2793.000000,12.700000
19.988270,0.739488,-0.250000,0.739488,-0.250000,2792.462997,-0.836791,0.710622,-0.536714,0.251722,-0.676597,0.000000,0.000000,0.910000,0.739488,-0.250000,4.200000,0.086000,2811.000000,12.700000
20.008270,0.751372,-0.250000,0.751372,-0.250000,2773.080021,-0.779353,0.717105,-0.518970,0.236500,-0.703831,0.000000,0.000000,0.910000,0.751372,-0.250000,4.800000,0.080000,2827.000000,12.700000
20.028270,0.739488,-0.250000,0.739488,-0.250000,2773.080021,-0.779353,0.717105,-0.518970,0.236500,-0.703831,0.000000,0.000000,0.910000,0.739488,-0.250000,4.150000,0.103000,2808.000000,12.700000
20.048270,0.751372,-0.250000,0.751372,-0.250000,2790.284641,-0.839702,0.737196,-0.503762,0.219333,-0.729564,0.000000,0.000000,0.910000,0.751372,-0.250000,5.000000,0.094000,2760.000000,12.700000
20.068269,0.739488,-0.250000,0.739488,-0.250000,2784.893809,-0.854360,0.736480,-0.485063,0.201602,-0.758183,0.000000,0.000000,0.910000,0.739488,-0.250000,5.100000,0.093000,2753.000000,12.700000
20.088269,0.739488,-0.250000,0.739488,-0.250000,2784.893809,-0.854360,0.736480,-0.485063,0.201602,-0.758183,0.000000,0.000000,0.910000,0.739488,-0.250000,4.670000,0.091000,2760.000000,12.700000
20.108269,0.739488,-0.250000,0.739488,-0.250000,2773.080021,-0.856065,0.747942,-0.465653,0.183540,-0.786716,0.000000,0.000000,0.910000,0.739488,-0.250000,4.190000,0.100000,2771.000000,12.700000
20.128269,0.739488,-0.250000,0.739488,-0.250000,2809.078600,-0.856065,0.747942,-0.465653,0.183540,-0.786716,0.000000,0.000000,0.910000,0.739488,-0.250000,4.070000,0.084000,2809.000000,12.700000
20.148269,0.739488,-0.250000,0.739488,-0.250000,2810.578328,-0.823893,0.736502,-0.450540,0.167884,-0.810667,0.000000,0.000000,0.910000,0.739488,-0.250000,4.800000,0.082000,2834.000000,12.700000
20.168269,0.739488,-0.250000,0.739488,-0.250000,2808.541891,-0.822264,0.747026,-0.432629,0.148382,-0.839021,0.000000,0.000000,0.910000,0.739488,-0.250000,4.960000,0.082000,2817.000000,12.700000
20.188269,0.739488,-0.250000,0.739488,-0.250000,2809.982228,-0.822264,0.747026,-0.432629,0.148382,-0.839021,0.000000,0.000000,0.910000,0.739488,-0.250000,4.940000,0.096000,2786.000000,12.700000
20.208269,0.739488,-0.250000,0.739488,-0.250000,2773.080021,-0.853691,0.752367,-0.416148,0.127577,-0.875191,0.000000,0.000000,0.910000,0.739488,-0.250000,5.000000,0.096000,2766.000000,12.700000
20.228269,0.739488,-0.250000,0.739488,-0.250000,2784.940319,-0.853691,0.752367,-0.416148,0.127577,-0.875191,0.000000,0.000000,0.910000,0.739488,-0.250000,4.400000,0.097000,2756.000000,12.700000
20.248269,0.739488,-0.250000,0.739488,-0.250000,2773.080021,-0.820325,0.719250,-0.407533,0.110124,-0.898998,0.000000,0.000000,0.910000,0.739488,-0.250000,4.280000,0.089000,2796.000000,12.700000
20.268269,0.751372,-0.250000,0.751372,-0.250000,2817.643806,-0.782071,0.721180,-0.392176,0.089625,-0.926896,0.000000,0.000000,0.910000,0.751372,-0.250000,4.260000,0.086000,2803.000000,12.700000
20.288269,0.739488,-0.250000,0.739488,-0.250000,2773.080021,-0.782071,0.721180,-0.392176,0.089625,-0.926896,0.000000,0.000000,0.910000,0.739488,-0.250000,4.310000,0.079000,2856.000000,12.700000
20.308269,0.739488,-0.250000,0.739488,-0.250000,2788.171394,-0.778017,0.728996,-0.377055,0.068573,-0.953794,0.000000,0.000000,0.910000,0.739488,-0.250000,4.120000,0.087000,2811.000000,12.700000
20.328269,0.739488,-0.250000,0.739488,-0.250000,2773.080021,-0.778017,0.728996,-0.377055,0.068573,-0.953794,0.000000,0.000000,0.910000,0.739488,-0.250000,4.850000,0.081000,2798.000000,12.700000
20.348269,0.751372,-0.250000,0.751372,-0.250000,2796.912409,-0.798177,0.706308,-0.366580,0.051616,-0.976869,0.000000,0.000000,0.910000,0.751372,-0.250000,4.960000,0.097000,2750.000000,12.700000
20.368269,0.739488,-0.250000,0.739488,-0.250000,2804.324088,-0.821058,0.717502,-0.351248,0.031469,-1.006066,0.000000,0.000000,0.910000,0.739488,-0.250000,4.690000,0.097000,2770.000000,12.700000
20.388269,0.739488,-0.250000,0.739488,-0.250000,2773.080021,-0.821058,0.717502,-0.351248,0.031469,-1.006066,0.000000,0.000000,0.910000,0.739488,-0.250000,4.430000,0.093000,2799.000000,12.700000
20.408269,0.739488,-0.250000,0.739488,-0.250000,2812.558984,-0.833436,0.721995,-0.335347,0.010903,-1.036472,0.000000,0.000000,0.910000,0.739488,-0.250000,4.050000,0.097000,2789.000000,12.700000
20.428269,0.739488,-0.250000,0.739488,-0.250000,2808.843991,-0.833436,0.721995,-0.335347,0.010903,-1.036472,0.000000,0.000000,0.910000,0.739488,-0.250000,4.980000,0.088000,2819.000000,12.700000
20.448269,0.739488,-0.250000,0.739488,-0.250000,2817.643806,-0.799470,0.686908,-0.333326,-0.005414,-1.058156,0.000000,0.000000,0.910000,0.739488,-0.250000,5.030000,0.103000,2780.000000,12.600000
20.468269,0.739488,-0.250000,0.739488,-0.250000,2812.395968,-0.825558,0.696867,-0.321159,-0.026943,-1.088430,0.000000,0.000000,0.910000,0.739488,-0.250000,4.850000,0.093000,2765.000000,12.600000
20.488269,0.739488,-0.250000,0.739488,-0.250000,2792.905506,-0.825558,0.696867,-0.321159,-0.026943,-1.088430,0.000000,0.000000,0.910000,0.739488,-0.250000,4.640000,0.115000,2743.000000,12.700000
20.508269,0.739488,-0.250000,0.739488,-0.250000,2792.905506,-0.824493,0.707904,-0.308600,-0.049130,-1.118638,0.000000,0.000000,0.910000,0.739488,-0.250000,4.490000,0.098000,2764.000000,12.700000
20.528269,0.739488,-0.250000,0.739488,-0.250000,2799.967066,-0.824493,0.707904,-0.308600,-0.049130,-1.118638,0.000000,0.000000,0.910000,0.739488,-0.250000,4.950000,0.095000,2765.000000,12.700000
20.548269,0.751372,-0.250000,0.751372,-0.250000,2784.413093,-0.808708,0.668970,-0.301920,-0.065984,-1.142635,0.000000,0.000000,0.910000,0.751372,-0.250000,4.130000,0.094000,2803.000000,12.700000
20.568269,0.739488,-0.250000,0.739488,-0.250000,2803.325659,-0.786182,0.678293,-0.288584,-0.083964,-1.164127,0.000000,0.000000,0.910000,0.739488,-0.250000,4.970000,0.084000,2806.000000,12.700000
20.588269,0.739488,-0.250000,0.739488,-0.250000,2798.013447,-0.786182,0.678293,-0.288584,-0.083964,-1.164127,0.000000,0.000000,0.910000,0.739488,-0.250000,4.660000,0.082000,2817.000000,12.700000
20.608269,0.739488,-0.250000,0.739488,-0.250000,2779.751078,-0.811963,0.709810,-0.277499,-0.107358,-1.193425,0.000000,0.000000,0.910000,0.739488,-0.250000,4.840000,0.100000,2773.000000,12.700000
20.628269,0.739488,-0.250000,0.739488,-0.250000,2811.430056,-0.811963,0.709810,-0.277499,-0.107358,-1.193425,0.000000,0.000000,0.910000,0.739488,-0.250000,4.680000,0.102000,2756.000000,12.700000
20.648269,0.751372,-0.250000,0.751372,-0.250000,2780.715509,-0.844319,0.734852,-0.269783,-0.132329,-1.223188,0.000000,0.000000,0.910000,0.751372,-0.250000,4.720000,0.097000,2780.000000,12.700000
20.668269,0.739488,-0.250000,0.739488,-0.250000,2773.080021,-0.827728,0.729004,-0.260458,-0.147341,-1.241923,0.000000,0.000000,0.910000,0.739488,-0.250000,3.990000,0.097000,2782.000000,12.700000
20.688269,0.739488,-0.250000,0.739488,-0.250000,2773.080021,-0.827728,0.729004,-0.260458,-0.147341,-1.241923,0.000000,0.000000,0.910000,0.739488,-0.250000,4.360000,0.115000,2793.000000,12.700000
20.708269,0.751372,-0.250000,0.751372,-0.250000,2795.417172,-0.825816,0.738965,-0.251513,-0.171807,-1.270302,0.000000,0.000000,0.910000,0.751372,-0.250000,4.900000,0.044000,2839.000000,12.700000
20.728269,0.739488,-0.250000,0.739488,-0.250000,2817.643806,-0.825816,0.738965,-0.251513,-0.171807,-1.270302,0.000000,0.000000,0.910000,0.739488,-0.250000,5.040000,0.104000,2754.000000,12.600000
20.748269,0.739488,-0.250000,0.739488,-0.250000,2817.643806,-0.814332,0.697116,-0.248164,-0.193498,-1.298909,0.000000,0.000000,0.910000,0.739488,-0.250000,4.940000,0.085000,2782.000000,12.700000
20.768269,0.751372,-0.250000,0.751372,-0.250000,2773.080021,-0.811929,0.704446,-0.242469,-0.213990,-1.324183,0.000000,0.000000,0.910000,0.751372,-0.250000,4.440000,0.087000,2790.000000,12.700000
20.788269,0.751372,-0.250000,0.751372,-0.250000,2791.685881,-0.811929,0.704446,-0.242469,-0.213990,-1.324183,0.000000,0.000000,0.910000,0.751372,-0.250000,4.220000,0.100000,2768.000000,12.700000
20.808269,0.739488,-0.250000,0.739488,-0.250000,2817.643806,-0.789766,0.710190,-0.237289,-0.238004,-1.352095,0.000000,0.000000,0.910000,0.739488,-0.250000,4.140000,0.083000,2831.000000,12.700000
20.828269,0.751372,-0.250000,0.751372,-0.250000,2776.432287,-0.789766,0.710190,-0.237289,-0.238004,-1.352095,0.000000,0.000000,0.910000,0.751372,-0.250000,4.940000,0.095000,2803.000000,12.700000
20.848269,0.751372,-0.250000,0.751372,-0.250000,2806.534427,-0.785209,0.710768,-0.231402,-0.262136,-1.379106,0.000000,0.000000,0.910000,0.751372,-0.250000,4.200000,0.081000,2815.000000,12.700000
20.868269,0.739488,-0.250000,0.739488,-0.250000,2773.080021,-0.819505,0.727305,-0.227045,-0.284355,-1.404610,0.000000,0.000000,0.910000,0.739488,-0.250000,5.380000,0.098000,2785.000000,12.700000
20.888269,0.751372,-0.250000,0.751372,-0.250000,2817.643806,-0.819505,0.727305,-0.227045,-0.284355,-1.404610,0.000000,0.000000,0.910000,0.751372,-0.250000,4.980000,0.078000,2774.000000,12.700000
20.908269,0.751372,-0.250000,0.751372,-0.250000,2780.922209,-0.830797,0.731352,-0.226593,-0.308304,-1.432429,0.000000,0.000000,0.910000,0.751372,-0.250000,4.570000,0.091000,2805.000000,12.700000
20.928269,0.751372,-0.250000,0.751372,-0.250000,2817.643806,-0.830797,0.731352,-0.226593,-0.308304,-1.432429,0.000000,0.000000,0.910000,0.751372,-0.250000,3.670000,0.103000,2800.000000,12.700000
20.948269,0.751372,-0.250000,0.751372,-0.250000,2817.643806,-0.818981,0.675703,-0.223494,-0.327549,-1.461141,0.000000,0.000000,0.910000,0.751372,-0.250000,4.680000,0.098000,2814.000000,12.700000
20.968269,0.763255,-0.250000,0.763255,-0.250000,2862.208039,-0.808140,0.691492,-0.220008,-0.348794,-1.485787,0.000000,0.000000,0.910000,0.763255,-0.250000,4.390000,0.100000,2824.000000,12.700000
20.988269,0.763255,-0.250000,0.763255,-0.250000,2862.208039,-0.808140,0.691492,-0.220008,-0.348794,-1.485787,0.000000,0.000000,0.910000,0.763255,-0.250000,4.930000,0.126000,2798.000000,12.700000
21.008269,0.763255,-0.250000,0.763255,-0.250000,2862.208039,-0.834556,0.710485,-0.217048,-0.374454,-1.515863,0.000000,0.000000,0.910000,0.763255,-0.250000,5.580000,0.087000,2836.000000,12.700000
21.028269,0.763255,-0.250000,0.763255,-0.250000,2862.208039,-0.834556,0.710485,-0.217048,-0.374454,-1.515863,0.000000,0.000000,0.910000,0.763255,-0.250000,5.150000,0.084000,2828.000000,12.700000
21.048269,0.763255,-0.250000,0.763255,-0.250000,2862.208039,-0.827794,0.707425,-0.219915,-0.397403,-1.542243,0.000000,0.000000,0.910000,0.763255,-0.250000,5.320000,0.095000,2806.000000,12.700000
21.068269,0.775139,-0.250000,0.775139,-0.250000,2891.702651,-0.827749,0.719374,-0.218851,-0.419288,-1.568682,0.000000,0.000000,0.910000,0.775139,-0.250000,4.520000,0.097000,2828.000000,12.700000
21.088269,0.775139,-0.250000,0.775139,-0.250000,2906.772047,-0.827749,0.719374,-0.218851,-0.419288,-1.568682,0.000000,0.000000,0.910000,0.775139,-0.250000,4.740000,0.117000,2837.000000,12.700000
21.108268,0.775139,-0.250000,0.775139,-0.250000,2906.772047,-0.810321,0.729138,-0.218574,-0.445608,-1.598177,0.000000,0.000000,0.910000,0.775139,-0.250000,4.670000,0.103000,2886.000000,12.700000
21.128268,0.775139,-0.250000,0.775139,-0.250000,2906.772047,-0.810321,0.729138,-0.218574,-0.445608,-1.598177,0.000000,0.000000,0.910000,0.775139,-0.250000,5.100000,0.100000,2873.000000,12.700000
21.148268,0.787023,-0.250000,0.787023,-0.250000,2931.207338,-0.835979,0.687973,-0.221769,-0.462466,-1.624876,0.000000,0.000000,0.910000,0.787023,-0.250000,5.430000,0.103000,2847.000000,12.700000
21.168268,0.798907,-0.250000,0.798907,-0.250000,2951.335832,-0.868862,0.704869,-0.415275,-0.983111,-1.652060,0.000000,0.000000,0.910000,0.798907,-0.250000,5.290000,0.096000,2876.000000,12.700000
21.188268,0.810790,-0.250000,0.810790,-0.250000,3040.463626,-0.868862,0.704869,-0.415275,-0.983111,-1.652060,0.000000,0.000000,0.910000,0.810790,-0.250000,5.450000,0.117000,2880.000000,12.600000
21.208268,0.810790,-0.250000,0.810790,-0.250000,3040.463626,-0.892856,0.718032,-0.417606,-1.008460,-1.684147,0.000000,0.000000,0.910000,0.810790,-0.250000,5.660000,0.124000,2923.000000,12.600000
21.228268,0.822674,-0.250000,0.822674,-0.250000,3085.027635,-0.892856,0.718032,-0.417606,-1.008460,-1.684147,0.000000,0.000000,0.910000,0.822674,-0.250000,5.540000,0.106000,2961.000000,12.700000
21.248268,0.822674,-0.242078,0.822674,-0.242078,3085.027635,-0.858222,0.719854,-0.418799,-1.033338,-1.714297,0.000000,0.000000,0.901681,0.822674,-0.242078,6.030000,0.097000,2987.000000,12.600000
21.268268,0.834558,-0.228213,0.834558,-0.228213,3129.591644,-0.877722,0.742314,-0.424108,-1.055161,-1.741786,0.000000,0.000000,0.879498,0.834558,-0.228213,5.660000,0.103000,2980.000000,12.600000
21.288268,0.834558,-0.202465,0.834558,-0.202465,3129.591644,-0.877722,0.742314,-0.424108,-1.055161,-1.741786,0.000000,0.000000,0.843451,0.834558,-0.202465,6.640000,0.113000,2973.000000,12.600000
21.308268,0.834558,-0.176717,0.834558,-0.176717,3129.591644,-0.906335,0.764024,-0.427991,-1.082449,-1.775176,0.000000,0.000000,0.807404,0.834558,-0.176717,5.730000,0.108000,3006.000000,12.600000
21.328268,0.834558,-0.164833,0.834558,-0.164833,3129.591644,-0.906335,0.764024,-0.427991,-1.082449,-1.775176,0.000000,0.000000,0.790767,0.834558,-0.164833,5.660000,0.110000,3025.000000,12.600000
21.348268,0.834558,-0.152950,0.834558,-0.152950,3129.591644,-0.900378,0.726369,-0.429584,-1.101501,-1.801595,0.000000,0.000000,0.774129,0.834558,-0.152950,5.340000,0.109000,3053.000000,12.600000
21.368268,0.834558,-0.148988,0.834558,-0.148988,3129.591644,-0.880160,0.744744,-0.438003,-1.125412,-1.836152,0.000000,0.000000,0.771357,0.834558,-0.148988,5.400000,0.109000,3072.000000,12.700000
21.388268,0.834558,-0.147008,0.834558,-0.147008,3129.591644,-0.880160,0.744744,-0.438003,-1.125412,-1.836152,0.000000,0.000000,0.765811,0.834558,-0.147008,5.370000,0.096000,3113.000000,12.600000
21.408268,0.834558,-0.143046,0.834558,-0.143046,3129.591644,-0.778075,0.774720,-0.443883,-1.153857,-1.863681,0.000000,0.000000,0.760265,0.834558,-0.143046,5.060000,0.094000,3146.000000,12.700000
21.428268,0.834558,-0.135124,0.834558,-0.135124,3129.591644,-0.778075,0.774720,-0.443883,-1.153857,-1.863681,0.000000,0.000000,0.749174,0.834558,-0.135124,5.280000,0.113000,3119.000000,12.600000
21.448268,0.834558,-0.123240,0.834558,-0.123240,3129.591644,-0.792195,0.762306,-0.454179,-1.172760,-1.886309,0.000000,0.000000,0.735309,0.834558,-0.123240,4.860000,0.108000,3150.000000,12.600000
21.468268,0.834558,-0.117298,0.834558,-0.117298,3129.591644,-0.712128,0.782197,-0.460752,-1.196319,-1.904458,0.000000,0.000000,0.726991,0.834558,-0.117298,4.950000,0.107000,3165.000000,12.600000
21.488268,0.834558,-0.109376,0.834558,-0.109376,3129.591644,-0.712128,0.782197,-0.460752,-1.196319,-1.904458,0.000000,0.000000,0.715899,0.834558,-0.109376,4.490000,0.099000,3209.000000,12.600000
21.508268,0.834558,-0.101453,0.834558,-0.101453,3129.591644,-0.647835,0.804993,-0.465072,-1.220769,-1.920733,0.000000,0.000000,0.702035,0.834558,-0.101453,4.790000,0.107000,3194.000000,12.600000
21.528268,0.834558,-0.085609,0.834558,-0.085609,3129.591644,-0.647835,0.804993,-0.465072,-1.220769,-1.920733,0.000000,0.000000,0.682625,0.834558,-0.085609,4.480000,0.098000,3225.000000,12.700000
21.548268,0.834558,-0.063822,0.834558,-0.063822,3129.591644,-0.602006,0.821993,-0.473688,-1.248602,-1.939641,0.000000,0.000000,0.663215,0.834558,-0.063822,4.530000,0.095000,3235.000000,12.600000
21.568268,0.834558,-0.040054,0.834558,-0.040054,3129.591644,-0.522340,0.836393,-0.482726,-1.277195,-1.955691,0.000000,0.000000,0.621622,0.834558,-0.040054,4.140000,0.102000,3238.000000,12.700000
21.588268,0.834558,-0.012326,0.834558,-0.012326,3129.591644,-0.522340,0.836393,-0.482726,-1.277195,-1.955691,0.000000,0.000000,0.591120,0.834558,-0.012326,3.950000,0.102000,3254.000000,12.700000
21.608268,0.834558,-0.010345,0.834558,-0.010345,3129.591644,-0.466431,0.848848,-0.495454,-1.301476,-1.966169,0.000000,0.000000,0.574483,0.834558,-0.010345,4.210000,0.107000,3246.000000,12.600000
21.628268,0.834558,-0.010345,0.834558,-0.010345,3129.591644,-0.466431,0.848848,-0.495454,-1.301476,-1.966169,0.000000,0.000000,0.574483,0.834558,-0.010345,3.850000,0.104000,3265.000000,12.600000
